PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
7M21,0,SQUARES,1,20,17,1,6,0,0,0,0.5502049922943115,Mała
7M21,1,SQUARES,1,20,17,1,6,0,0,-,0.6003520488739014,Mała
7M21,2,SQUARES,1,20,17,0,6,-1,0,-,0.3333871364593506,Duża
7M21,3,SQUARES,1,20,17,0,7,-1,0,-,0.35022997856140137,Mała
7M21,4,SQUARES,1,20,17,1,8,-1,0,-,0.25007200241088867,Całkowita
7M21,5,SQUARES,1,20,17,0,8,-1,0,-,0.4001479148864746,Mała
7M21,6,SQUARES,1,20,17,1,9,-1,0,-,0.6169569492340088,Mała
7M21,7,SQUARES,1,20,17,1,9,-1,0,-,0.16672396659851074,Całkowita
7M21,8,SQUARES,1,20,17,1,9,1,1,1,0.15019702911376953,Całkowita
7M21,9,SQUARES,1,20,17,1,8,1,0,-,0.10025286674499512,Całkowita
7M21,10,SQUARES,1,20,17,1,8,1,0,-,0.08357882499694824,Duża
7M21,11,SQUARES,1,20,17,0,8,-1,1,2,0.3335909843444824,Mała
7M21,12,SQUARES,1,20,17,1,9,-1,0,-,0.06690287590026855,Całkowita
7M21,13,SQUARES,1,20,17,1,9,-1,0,-,0.21694612503051758,Duża
7M21,14,SQUARES,1,20,17,1,9,1,1,3,0.06694293022155762,Całkowita
7M21,15,SQUARES,1,20,17,1,8,1,0,-,0.08356499671936035,Całkowita
7M21,16,SQUARES,1,20,17,1,8,1,0,-,0.05021405220031738,Całkowita
7M21,17,SQUARES,1,20,17,1,8,1,0,-,0.10029387474060059,Całkowita
7M21,18,SQUARES,1,20,17,1,7,1,0,-,0.11698508262634277,Duża
7M21,19,SQUARES,1,20,17,0,7,-1,1,4,0.45026683807373047,Mała
7M21,20,SQUARES,1,20,17,1,8,-1,0,-,0.23357105255126953,Duża
7M21,21,SQUARES,1,20,17,1,8,-1,0,-,0.2169029712677002,Duża
7M21,22,SQUARES,1,20,17,1,8,1,1,5,0.11692309379577637,Całkowita
7M21,23,SQUARES,1,20,17,1,7,1,0,-,0.23337411880493164,Duża
7M21,24,SQUARES,1,20,17,1,7,1,0,-,0.06691813468933105,Duża
7M21,25,SQUARES,1,20,17,1,7,1,0,-,0.20023584365844727,Duża
7M21,26,SQUARES,1,20,17,1,6,1,0,-,0.20022892951965332,Duża
7M21,27,SQUARES,1,20,17,1,6,1,0,-,0.3502359390258789,Mała
7M21,28,SQUARES,1,20,17,1,6,1,0,-,0.7836270332336426,Żadna
7M21,29,SQUARES,1,20,17,1,5,1,0,-,0.2336280345916748,Duża
7M21,30,SQUARES,1,20,17,1,5,1,0,-,0.23361492156982422,Mała
7M21,31,SQUARES,1,20,17,1,5,1,0,-,0.2502250671386719,Żadna
7M21,32,SQUARES,1,20,17,1,4,1,0,-,0.2335360050201416,Mała
7M21,33,SQUARES,1,20,17,1,4,1,0,-,0.2669210433959961,Mała
7M21,34,SQUARES,1,20,17,1,4,1,0,-,0.3002490997314453,Mała
7M21,35,SQUARES,1,20,17,1,3,1,0,-,0.3669250011444092,Mała
7M21,36,SQUARES,1,20,17,1,3,1,0,-,0.16693902015686035,Mała
7M21,37,SQUARES,1,20,17,0,3,-1,1,6,0.6002249717712402,Mała
7M21,38,SQUARES,1,20,17,0,4,-1,0,-,0.5003221035003662,Mała
7M21,39,SQUARES,1,20,17,1,5,-1,0,-,0.20028400421142578,Duża
7M21,40,SQUARES,1,20,17,1,5,-1,0,-,0.15026402473449707,Duża
7M21,41,SQUARES,1,20,17,1,5,1,1,7,0.21691203117370605,Duża
7M21,42,SQUARES,1,20,17,0,4,-1,1,8,0.7002429962158203,Żadna
7M21,42,SQUARES,0,480,17,1,8,-,-,-,0.7333729267120361,Mała
7M21,43,SQUARES,0,480,17,1,8,-,-,-,0.3168978691101074,Duża
7M21,44,SQUARES,0,480,17,1,8,-,-,-,0.15032482147216797,Całkowita
7M21,45,SQUARES,0,480,17,1,8,-,-,-,0.18342900276184082,Całkowita
7M21,46,SQUARES,0,480,17,1,8,-,-,-,0.1668989658355713,Całkowita
7M21,47,SQUARES,0,480,17,1,8,-,-,-,0.16674113273620605,Duża
7M21,48,SQUARES,0,480,17,1,8,-,-,-,0.16692185401916504,Całkowita
7M21,49,SQUARES,0,480,17,1,8,-,-,-,0.11674809455871582,Duża
7M21,50,SQUARES,0,480,17,1,8,-,-,-,0.13358402252197266,Całkowita
7M21,51,SQUARES,0,480,17,1,8,-,-,-,0.03357219696044922,Całkowita
7M21,52,SQUARES,0,480,17,1,8,-,-,-,0.08353304862976074,Duża
7M21,53,SQUARES,0,480,17,1,8,-,-,-,0.16696405410766602,Całkowita
7M21,54,SQUARES,0,480,17,1,8,-,-,-,0.08361291885375977,Duża
7M21,55,SQUARES,0,480,17,1,8,-,-,-,0.633587121963501,Całkowita
7M21,56,SQUARES,0,480,17,1,8,-,-,-,0.28362393379211426,Całkowita
7M21,57,SQUARES,0,480,17,1,8,-,-,-,0.31693077087402344,Całkowita
7M21,58,SQUARES,0,480,17,1,8,-,-,-,0.2669239044189453,Całkowita
7M21,59,SQUARES,0,480,17,1,8,-,-,-,0.5835888385772705,Duża
7M21,60,SQUARES,0,480,17,1,8,-,-,-,0.716904878616333,Duża
7M21,61,SQUARES,0,480,17,1,8,-,-,-,0.7169179916381836,Całkowita
