PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
4K28,0,SQUARES,1,20,17,0,6,-1,0,0,-1.0,Żadna
4K28,1,SQUARES,1,20,17,1,7,-1,0,-,0.8000719547271729,Mała
4K28,2,SQUARES,1,20,17,1,7,-1,0,-,1.7002007961273193,Mała
4K28,3,SQUARES,1,20,17,1,7,1,1,1,0.783592939376831,Mała
4K28,4,SQUARES,1,20,17,1,6,1,0,-,1.0002338886260986,Mała
4K28,5,SQUARES,1,20,17,0,6,-1,1,2,1.2835650444030762,Mała
4K28,6,SQUARES,1,20,17,1,7,-1,0,-,0.5502171516418457,Mała
4K28,7,SQUARES,1,20,17,0,7,-1,0,-,2.083648920059204,Mała
4K28,8,SQUARES,1,20,17,0,8,-1,0,-,1.9002399444580078,Mała
4K28,9,SQUARES,1,20,17,1,9,-1,0,-,1.3669040203094482,Mała
4K28,10,SQUARES,1,20,17,1,9,-1,0,-,1.4502391815185547,Mała
4K28,11,SQUARES,1,20,17,1,9,1,1,3,1.2501718997955322,Mała
4K28,12,SQUARES,1,20,17,0,8,-1,1,4,0.6169002056121826,Mała
4K28,13,SQUARES,1,20,17,0,9,-1,0,-,0.733616828918457,Mała
4K28,14,SQUARES,1,20,17,1,10,-1,0,-,0.7502670288085938,Mała
4K28,15,SQUARES,1,20,17,0,10,-1,0,-,1.283555030822754,Mała
4K28,16,SQUARES,1,20,17,0,11,-1,0,-,1.050065040588379,Mała
4K28,17,SQUARES,1,20,17,0,12,-1,0,-,1.0503478050231934,Mała
4K28,18,SQUARES,1,20,17,0,13,-1,0,-,0.966926097869873,Mała
4K28,19,SQUARES,1,20,17,0,14,-1,0,-,1.5003008842468262,Mała
4K28,20,SQUARES,1,20,17,1,15,-1,0,-,1.0002830028533936,Mała
4K28,21,SQUARES,1,20,17,0,15,-1,0,-,1.0502839088439941,Mała
4K28,22,SQUARES,1,20,17,0,16,-1,0,-,1.1835689544677734,Mała
4K28,23,SQUARES,1,20,17,0,17,-1,0,-,0.6333940029144287,Mała
4K28,24,SQUARES,1,20,17,1,18,-1,0,-,1.200303077697754,Mała
4K28,25,SQUARES,1,20,17,1,18,-1,0,-,0.8002951145172119,Mała
4K28,26,SQUARES,1,20,17,0,18,-1,0,-,0.9334180355072021,Mała
4K28,27,SQUARES,1,20,17,1,19,-1,0,-,0.5169098377227783,Mała
4K28,28,SQUARES,1,20,17,1,19,-1,0,-,1.383382797241211,Duża
4K28,29,SQUARES,1,20,17,0,19,-1,0,-,1.3335950374603271,Duża
4K28,30,SQUARES,1,20,17,0,20,-1,0,-,1.7503149509429932,Mała
4K28,31,SQUARES,1,20,17,1,21,-1,0,-,0.6169300079345703,Mała
4K28,32,SQUARES,1,20,17,0,21,-1,0,-,1.9336369037628174,Mała
4K28,33,SQUARES,1,20,17,1,22,-1,0,-,0.6336190700531006,Duża
